cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
155.33964560754924,83.21081940465935,182.84528743100077,234.7965992601973,36.48349361303281,349.13947626060394,170.67954105722967,122.36658477713473
114.7689604178118,35.70233844380888,165.43276606205063,352.06864902008647,27.85516665763997,187.3717466401273,240.67662592092324,85.82869088162917
105.97605360586556,73.09941428813781,111.32740561501612,600.6592642463722,19.554813828252335,340.9546228992657,94.86588681954035,75.058544141727
162.191110798264,51.253045408713234,106.15326126239123,451.6519589350915,40.961162015944936,413.2921957172122,276.44012370247935,69.92615061951223
187.4187764866516,71.31475649745022,224.176068383134,446.92009006792506,19.652369813746454,398.5667899371015,193.72447968629785,118.55962709437748
69.07425059826343,58.045140575038246,258.96908280901215,647.8625693101015,28.24868634646002,318.39457355634124,163.8028232067246,95.10710932071711
91.16679945470385,42.67059454606026,256.26564355619325,466.9439106460037,21.14152976847607,341.8929018863412,104.58994949000042,87.02160177679285
70.70674768093166,32.09761476211428,143.5073472274363,382.4167338062572,33.80614680696421,269.27548610862624,199.2056919108748,134.2276948027971
133.479758724426,60.90858251590752,204.53167107568044,244.9054985293751,39.203919506779414,346.0691704424556,219.46091057593333,120.74689705213441
144.516523661689,79.62711096156471,270.3697455846743,308.83069362730816,41.756284827337424,201.05318254191914,204.79481010619156,117.73622059556249
174.439590969044,77.31684503105879,132.37538652560755,288.97452812607213,39.49477431589006,237.64790818054342,247.8594597493267,140.72480368100787
179.00780020350896,61.93169471366937,192.41627617486046,278.9417419569859,31.156993071730724,199.38406202144245,272.12342745410825,159.2599726242056
137.72956667043687,40.54761388423957,277.2059635155532,501.72764614594007,35.41551223699546,231.02156872871763,216.5224019884044,67.8140828343996
125.67802516273444,76.51198935151487,200.5700265320604,513.0578927551342,22.41635229708178,259.50025784191155,152.1044297221447,102.13014161499446
177.8813085436908,76.16372975996171,238.63625810039505,370.1893769122627,38.33388279121521,392.6368692397621,94.32925285609659,82.58959226929116
91.67249100918283,60.17567966692404,257.71116189898083,585.3162713770171,24.769046072292678,198.9342155475259,186.01491348128445,124.66564338584409
145.65108262922087,43.41077766959719,124.9037655004343,327.4286038411291,30.820774253311686,381.1792731232018,202.13579777989918,76.75488094545571
96.05897577400901,77.71013967167744,157.07133353188368,465.9619292029538,32.039004738794716,273.29145240179423,114.43928039029592,95.35563443893071
191.58694862146535,58.686456134651664,104.24068171386223,514.5204483446064,29.059532287807528,419.60084685951546,184.22123084008734,101.1465195612701
158.62236472876657,66.94681164424725,150.86685874999725,391.51967719733227,32.6269976560441,222.717124855334,228.72570024687957,78.11851958167686
99.0679114192728,83.91666433761455,296.35380038530604,335.61962621678373,46.30029267949583,324.98962000868266,216.27796379717293,149.72705551502202
100.51768424031928,84.37654689329057,219.47199042806443,287.2939997402242,36.163822303257476,380.8040615408995,136.05399658181634,153.27734394461424
80.68607594491468,32.77056492092452,222.5450304996676,279.5661552642234,16.61452048066268,206.29753901564985,275.05666443022733,104.66404860836096
71.86866380380074,89.96645283766105,272.27344987599645,429.3556371387103,37.724089236864614,239.9248510698922,121.00476386674094,139.1676410365932
109.82548475305116,58.88447620401652,229.24506123470712,660.6733734826848,21.06474548560667,179.82267714262076,98.50427076107623,86.8396958341157
72.30252125954249,35.12401945497759,103.78730244982962,569.7086195665171,31.821857318518795,376.0124988520185,211.6036690108537,93.0608750353438
127.1409272724967,35.629890332721786,248.8675937638238,638.6093348800907,42.9331449963117,165.6340053992019,225.52355401773062,178.43185392439653
96.4335900431447,50.92187316263971,251.61657249845138,646.7664417026552,43.6740947745037,302.46586754487487,159.03171326120054,134.5818108920366
95.47662762583498,51.06733596676307,115.33533050811532,551.7454160729098,39.319566803401834,219.48753762623454,127.11560365083253,123.95489809503427
129.07078053788473,53.59433946995932,242.46029419339231,242.36143639628764,20.144910349335834,262.3397707569742,100.61913277541355,103.13678964823852
84.49270070713447,88.55753781942798,121.85340718278152,357.16630897276025,41.388606567847916,174.21333903613026,268.586379607956,122.1312264395934
122.93495827131575,79.35748153724623,198.66962715760707,338.49117753014065,26.029374425290747,372.0871784122055,232.53866857554385,63.33372998043134
193.46806202236831,43.314759743988475,181.25947692249065,469.094892448098,18.144599387854107,231.71709118114495,152.55776138941144,161.14909885780497
89.05221494821927,39.37784811996988,236.40984520224137,280.2819520876252,34.223994238676184,151.66525034122213,164.87261745131786,70.28624224304448
158.0098205468887,65.61168017472335,153.11712422465405,412.9580466923698,32.559126584610894,152.55711577170933,179.3297084422177,153.62434977132185
97.42158212409979,35.47594630800245,210.00082280829145,636.5293641490277,20.415360086110383,188.6694209797585,141.52439138415124,133.22443666019683
166.07781888162518,71.97802752447264,200.9375652356735,485.997423313827,48.58471774498466,336.69100282383556,166.0642447918052,167.4115840672482
182.6389382102709,36.723442268836784,114.99783331921827,493.5197356318247,44.581232766583,280.60675794378966,93.6778315530604,119.4364427084295
188.54573996162588,63.72937572515269,162.32745687541538,564.6478037926353,37.21022993678198,339.4369618404801,101.50373237733089,114.75671850623482
88.26086683541904,30.608363493548296,166.73542345709848,365.5098955838077,33.195924873640806,182.01701539073923,104.96395925222559,145.31332321075342
106.50845068478506,55.75115513465967,199.88997577624417,258.0121781107709,19.701105269997228,423.47084798767366,129.5912730301934,65.78264704027582
154.59823394251734,70.87235232810906,241.69887904901594,354.81911866450605,43.57103618444562,178.34394399115328,246.58274255553292,100.4645038765328
106.61833573398503,50.6287325867226,113.08807477372767,505.46598083576555,36.87307472638699,215.2151423172601,220.87658141225248,77.48522256882069
137.81688763286138,50.09611242174221,152.4986156791508,261.2008419555626,32.45594822862119,167.23797874885227,198.92157410989404,103.61703335424468
113.87096703610035,48.8481658866006,150.08584327669269,534.9490850405039,22.774732183461925,327.5811944266733,178.69115117681721,64.17078997258302
129.77946941831033,59.4251435281947,155.41885118169222,252.77100488275897,42.16410918255566,382.3393929991121,131.24730331920196,124.5585105111929
165.43656024064305,72.00096877137813,141.0715417775336,621.6650153203267,21.83473527773973,384.05622628802564,109.78812670477686,74.79910439435187
154.8995849653606,55.41320574301541,146.42122070636466,362.8391318099493,16.861187709566583,286.9578212533739,120.83898715426537,79.39565962426619
70.82651603971402,89.73787193242569,145.22400904044986,295.7469373506367,19.11098788622865,368.4737173179493,97.36261718008144,63.760727372950015
76.74718086184761,37.0797528499541,275.9136682747267,497.3657765865064,30.01108493220492,280.9018165850966,137.4622942876279,81.3574599098609
122.58148041940055,51.649463333886374,103.14379890038619,324.9815116261517,17.204665376254148,420.8004687071136,111.83348649418629,118.75712634413227
149.12792699239847,78.96231580504819,170.64177636653676,276.71922508890236,48.70909137456075,364.4483944480332,210.15950884510997,111.0046615722949
114.2577193184123,56.068167585778845,135.77153120388274,296.33460155610084,35.912080730054,203.3422345354508,136.25877591783745,131.368051095081
141.67892597962276,69.43053226411959,142.73812659183966,274.92041712848714,46.870730976681564,255.1173694629,202.84535376208075,158.8037171589957
123.83402181672588,46.79543315604633,283.89152681311015,515.4993638921906,25.32787460867876,222.5830553855527,230.0008367673959,175.10165323411368
176.45194636178192,41.2924294261765,261.8318376793725,269.2424336038293,34.5470455151509,293.2860919259377,172.97905106089127,173.4310441418466
171.36919662756657,42.49458876241929,220.1279028487795,526.6109737850293,40.03200317334153,389.9288828339361,177.60790057790416,95.60232282390811
111.64199421899265,80.48421107823347,121.27919802466272,569.0423848455952,24.206997370835104,189.55766639384416,115.85792727622722,135.46289482093692
66.49265824541209,73.88006484660258,167.3674692157086,375.25704790531194,36.91650482975823,406.65194471828465,98.35008588847617,142.45394317797377
119.65845240455326,31.95006076263742,148.91472903038408,406.57304179006644,39.05542675500304,326.8732678989702,99.3389660234046,122.60142801646126
183.71334047187014,31.89757737492174,145.7357034350938,634.5175102765331,36.19719175212555,243.86269097796338,250.1740256294845,82.0230981402631
105.33989362759436,39.495453450657294,289.80625242212477,347.76090435823505,23.916893892393098,264.30627014080574,235.49213974824923,108.50847740892067
113.38670243975395,64.07108902137321,299.6676375827806,236.03165818117236,22.857980459427615,403.75949125605996,105.54366516074049,84.29893302000465
