cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
308.47610524819055,219.63245821397803,358.82868983440187,276.98077205100867,37.180192335639376,598.2789525212079,349.2375565861627,327.5730712868311
214.85144711802724,77.10701533142662,317.03863854892154,480.2523249681499,26.82619998916796,274.7434932802546,524.0410874349543,210.65181082121336
194.56012370584358,189.29824286441342,187.18577347603866,911.1427246937118,16.8657765939028,581.9092457985314,159.90832276014942,176.18734125352637
324.28717876522455,123.7591362261397,174.76782702973895,652.863395487492,42.55339441913392,726.5843914344244,613.3531737867322,159.76368198243915
382.5048688153498,183.94426949235066,458.0225641195216,644.6614894510701,16.98284377649574,697.133579874203,406.7876195409168,315.3908067020079
109.4021167652233,144.13542172511472,541.5257987416292,992.961786804176,27.29842361575202,536.7891471126825,332.0643476838204,240.34274982629478
160.38492181854733,98.01178363818079,535.0375445348636,679.3694451197398,18.76983572217128,583.7858037726824,184.1921981858389,214.4691256857371
113.16941772522688,66.29284428634284,264.41763334584715,532.8556719308458,33.967376168357035,438.5509722172525,420.4758360152657,365.52862336895066
258.03021244098306,152.72574754772256,410.87601058163307,294.50286411758356,40.4447034081353,592.1383408849111,471.0591388436821,322.3900705668301
283.4996699885131,208.88133288469416,568.8873894032183,405.3065356206675,43.5075417928049,302.1063650838383,434.4335257787054,312.7559059057999
352.55290223625536,201.95053509317637,237.70092766145814,370.8891820851917,40.793729179068066,375.29581636108685,541.9787589415619,386.3193717792252
363.09492354655913,155.79508414100812,381.7990628196651,353.49901939210883,30.788391686076867,298.7681240428849,602.5730999124216,445.63191239745794
267.837461547162,91.6428416527187,585.2943124373277,739.6612533196295,35.898614684394545,362.04313745743525,463.72080928996127,153.00506507007873
240.02621191400254,199.5359680545446,401.368063676945,759.3003474422326,20.299622756498135,419.0005156838231,302.84998125205857,262.8164531679822
360.49532740851726,198.4911892798851,492.72701944094814,511.6615866479219,39.400659349458245,685.2737384795242,158.56818821360338,200.28669526173172
161.55190232888344,150.5270390007721,538.506788557554,884.5482037201627,23.12285528675121,297.8684310950518,387.5345406938022,334.9300588347011
286.1178829905097,100.23233300879156,219.76903720104235,437.5429133246238,30.38492910397402,662.3585462464036,427.79318148277525,181.61561902545827
171.6745594784823,203.13041901503234,296.97120047652083,677.6673439517866,31.846805686553658,446.58290480358846,208.78890562333356,241.13803020457826
392.123727587997,146.05936840395498,170.17763611326936,761.8354437973176,28.27143874536903,739.2016937190309,383.0551818817317,259.6688625960643
316.0516109125382,170.84043493274172,282.0804609999934,548.6341071420425,32.55239718725291,345.434249710668,494.1960730489641,185.97926266136596
178.6182571213988,221.74999301284365,631.2491209247346,451.74068544242516,48.960351215394994,549.9792400173653,463.11037445564267,415.12657764807045
181.96388670842913,223.12964067987167,446.7327770273546,367.9762662163886,36.79658676390896,661.608123081799,262.7672779502657,426.4875006227656
136.19863679595693,68.31169476277356,454.10807319920224,354.58133579132056,13.337424576795216,312.5950780312997,609.8982646852163,270.9249555467551
115.85076262415555,239.89935851298316,573.4562797023915,614.2164377070978,38.66890708423753,379.8497021397844,225.1848697645098,381.3364513170983
203.44342635319498,146.65342861204957,470.18814696329713,1015.1671807033204,18.677694582728,259.6453542852415,168.99444914387684,213.88702666917024
116.85197213740574,75.37205836493278,169.0895258795911,857.494940581963,31.586228782222555,652.024997704037,451.4372707189968,233.79480011310017
243.40213985960776,76.88967099816537,517.2822250331772,976.9228471254908,44.91977399557403,231.26801079840376,486.1993619253597,506.9819325580689
172.53905394571856,122.76561948791914,523.8797739962833,991.0618322846024,45.80891372940444,504.9317350897498,320.1494677117549,366.6617948545171
170.33067913654224,123.2020079002892,196.80479321947678,826.3587211930438,40.5834801640822,338.9750752524691,240.44545344153852,332.6556739041097
247.85564739511858,130.78301840987797,501.9047060641415,290.0931564202319,17.573892419203,424.6795415139484,174.2758883364382,266.0377268743632
144.98315547800263,235.6726134582839,212.44817723867567,489.0882688861177,43.06632788141749,248.4266780722605,593.7400398858146,326.8199246066989
233.6960575491902,208.0724446117387,396.807105178257,456.71804105224373,24.635249310348897,644.174356824411,503.7181885508176,138.6679359373803
396.4647585131576,99.94427923196542,355.0227446139776,683.0978135767032,15.173519265424929,363.4341823622899,303.9820851995032,451.67711634497596
155.50511141896754,88.13354435990965,487.3836284853793,355.82205028521696,34.46879308641141,203.33050068244424,334.7359419595074,160.91597517774235
314.638047415897,166.83504052417,287.4810981391698,585.7939476001077,32.47095190153307,205.11423154341864,370.8395962178626,427.59791926822993
174.81903567099954,76.42783892400735,424.0019747398995,973.3175645249813,17.898432103332457,277.338841959517,276.4284801052858,362.3181973126298
333.2565051114427,185.9340825734179,402.25015656561646,712.3955337439668,51.70166129398159,573.3820056476711,337.7117896962919,471.7170690151942
371.47447279293283,80.17032680651035,195.99479996612385,725.434208428496,46.8974793198996,461.2135158875793,156.94139555412923,318.1966166669744
385.10555375759816,161.18812717545808,309.5858965009969,848.7228599072345,38.05227592413837,578.8739236809602,176.48499653149662,303.2214992199514
153.67892346635162,61.825090480644896,320.16501629703635,503.5504856786,33.235109848368964,264.03403078147846,185.1262117542066,401.002634274411
195.78873234950396,137.25346540397902,399.735941862986,317.2211087253362,17.04132632399667,746.9416959753473,246.6279358916181,146.50447052888262
306.7651552519631,182.6170569843272,500.0773097176383,485.01980568514375,45.68524342133473,256.68788798230656,538.7904165440876,257.48641240490497
196.04231323227316,121.88619776016779,191.4113794569464,746.1410334486603,37.64768967166438,330.4302846345202,474.5944897970845,183.9527122202262
268.0389714604493,120.28833726522664,285.9966776299619,322.7481260563086,32.34713787434542,234.47595749770454,419.7663093987624,267.574506733583
212.77915469869313,116.54449765980178,280.20602386406244,797.2450807368732,20.72967862015431,555.1623888533466,369.24492888480836,141.34652791226569
249.49108327302386,148.27543058458411,293.0052428360613,308.1364084634489,43.99693101906679,664.6787859982242,250.76353585660166,334.5872336358173
331.776677478407,186.0029063141344,258.5717002660807,947.5526932218995,19.60168233328767,668.1124525760513,197.17359209517247,175.357134061926
307.4605806892937,136.23961722904622,271.41092969527523,498.9211618039122,13.633425251479897,473.91564250674776,224.77087602848974,190.06611079765182
113.4458062454939,239.21361579727707,268.53762169707966,382.6280247411036,16.333185463474376,636.9474346358986,166.14340074160881,140.03432759344005
127.10887891195603,81.23925854986229,582.1928038593442,732.1006794166111,29.4133019186459,461.80363317019317,266.28421600477895,196.3438717115549
232.88033942938586,124.94839000165912,167.54511736092687,433.3012868186629,14.045598451504977,741.6009374142272,202.2814635692652,316.02280430122323
294.141369982458,206.88694741514456,329.54026327968825,349.64665682076406,51.8509096494729,628.8967888960664,447.8307734402206,291.2149170313437
213.67165996556685,138.2045027573365,245.8516748893186,383.6466426972415,36.494496876064794,306.6844690709016,263.2786728326535,356.3777635042593
276.95136764528326,178.2915967923588,262.5715038204152,346.528723022711,49.64487717201787,410.2347389258,429.56515371935836,444.17189490878627
235.7708195770597,110.38629946813899,601.3396643514643,763.5322307464637,23.79344953041451,345.1661107711054,497.3804680353346,496.32529034916377
357.1967992964198,93.87728827852948,548.3964104304941,336.6868849133041,34.856454618181075,486.57218385187537,354.980116703415,490.9793412539091
345.46737683284596,97.48376628725786,448.3069668370708,782.7923545607174,41.43840380800983,679.8577656678722,366.53973009184716,241.92743303650593
207.6353712745984,211.45263323470041,211.07007525919056,856.340133732365,22.448396845002122,279.1153327876883,212.33168865738904,369.4812634269982
103.44459595095098,191.64019453980777,321.68192611770064,520.4455497025407,37.69980579570987,713.3038894365693,168.6094036782486,391.85261816951606
226.13489016435366,65.85018228791226,277.39534967292184,574.7266057694485,40.266512106003645,553.7465357979404,171.07893136655633,328.324569652676
373.95386262739265,65.69273212476523,269.7656882442251,969.8303511459907,36.83663010255066,387.72538195592676,547.7589180584964,198.4739140488419
193.09206221752544,88.48636035197188,615.5350058130996,472.78556755427405,22.100272670871718,428.6125402816115,511.09388412806027,283.22712770854616
211.66162101481683,162.21326706411963,639.2023301986735,279.1215408473654,20.829576551313135,707.5189825121199,186.57390975276815,205.7565856640149
