cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
270.17132629782867,169.63245821397803,253.6822760637021,76.55251837243406,39.27028850345907,517.9347430254495,245.28975439112875,227.8097297645446
157.82173654163267,27.107015331426624,206.6684683675367,334.5510278441903,23.739299983751945,129.6921919363055,439.3897789050466,107.23467990937627
133.4721484470123,139.29824286441342,60.5839951605435,881.4503813420188,8.798664890854205,498.29109495823764,35.060540207698395,71.69319566769909
289.14461451826946,73.7591362261397,46.613805408456315,553.6343096572014,47.330091628700885,671.9012697213094,538.5609916722806,54.75629704439036
359.0058425784198,133.94426949235066,365.2753846344618,543.2241981494351,8.974265664743617,636.5602958490435,309.19274637335565,215.2467694114457
31.282540118267967,94.13542172511472,459.2165235843328,985.2976524822234,24.44763542362804,444.1469765352189,226.2208016489175,137.85346075836648
92.4619061822568,48.01178363818078,451.9172376017217,587.2766034212083,11.654753583256923,500.5429645272188,62.02510318037954,111.17128586341639
35.803301270272264,16.292844286342845,147.46983751407802,401.3168143737659,34.45106425253557,326.26116666070294,324.3919997312366,266.9513928492304
209.63625492917967,102.72574754772255,312.2355119043372,98.79209676462527,44.16705511220296,510.56600906189334,380.55917365110156,222.46476027204355
240.19960398621572,158.88133288469416,489.9983130786206,239.42752598007797,48.76131268920737,162.52763810060594,339.89047342960146,212.52952796535618
323.06348268350644,151.95053509317637,117.4135436191404,195.74396187735871,44.69059376860211,250.3549796333042,459.3075829805654,288.391852147326
335.71390825587093,105.79508414100812,279.5239456721232,173.67183230536895,29.68258752911531,158.52174885146184,526.5909096430137,349.5579096598785
221.4049538565944,41.6428416527187,508.45610149199365,663.8008215210682,37.34792202659183,234.45176494892226,372.41076875703493,47.78647335351867
188.03145429680308,149.5359680545446,301.5390716365631,688.7273640612952,13.949434134747206,302.8006188205877,193.78147268897416,161.0294673294817
332.5943928902207,148.4911892798851,404.31789687106664,374.4166292069778,42.600989024187385,622.3284861754291,33.57246873068945,96.54565448866086
93.86228279466015,100.5270390007721,455.82013712724824,847.6957970294374,18.18428293012682,157.44211731406216,287.8143276535077,235.39662317328552
243.34145958861166,50.232333008791564,97.24016685117265,280.342928450484,29.07739365596104,594.8302554956844,332.5171041139907,77.29110712000384
106.00947137417879,153.13041901503234,184.0926005360859,585.1162442464985,31.270208529830498,335.8994857643062,89.3370315687665,138.67359364847135
370.54847310559643,96.05936840395498,41.44984062742802,691.9449863581339,25.90715811805355,687.042032462837,282.8404941673774,157.78351455219132
279.26193309504583,120.84043493274172,167.34051862499257,421.3432898341309,32.328595780879375,214.52109965280158,406.2501850089147,81.79111461953364
114.34190854567855,171.74999301284365,560.1552610403263,298.36317767692424,56.9405268230925,459.9750880208384,371.73294825918765,318.09928319957265
118.35666405011496,173.12964067987167,352.57437415577397,192.0467994284932,38.69488014586345,593.9297476981588,149.27405538633397,329.815235017227
63.43836415514833,18.311694762773556,360.87158234910254,175.0455415812915,3.5061368651928255,175.11409363755962,534.7246965011168,169.39136040759115
39.02091514898666,189.89935851298316,495.1383146651905,504.5824017051626,41.5033606263563,255.81964256774134,107.5429398034492,283.2532154207576
144.13211162383396,96.65342861204957,378.9616653337093,1013.4814216619067,11.51654187409201,111.5744251422898,45.149680542876226,110.57099625258182
40.22236656488688,25.372058364932776,40.22571661453998,813.3589630463376,30.87934317333384,582.4299972448443,358.77125514901593,131.10088761663457
192.0825678315293,26.889670998165364,431.9425031623243,964.9405367361998,50.87966099336106,77.52161295808452,397.3707200599774,412.8251179505085
107.04686473486227,72.76561948791914,439.3647457458187,982.8861717458415,52.21337059410668,405.9180821076998,212.99064271889665,268.11997594372076
104.3968149638507,73.2020079002892,71.40539237191136,773.8399153604018,44.375220246123305,206.77009030296287,124.48813336690317,233.05116371361308
197.4267768741423,80.78301840987797,414.6427943221592,93.1951600718328,9.860838628804501,309.615449816738,51.01413575020082,164.3514058391871
73.97978657360318,185.6726134582839,89.00419939351013,345.7658797400725,48.099491822126254,98.1120136867126,516.7827715615213,227.03304725065826
180.43526905902823,158.0724446117387,296.4079933255391,304.68059056630943,20.452873965523352,573.0092281892933,416.8234431311027,33.00130893542343
375.7577102157892,49.94427923196542,249.40058769072476,592.0087633858157,6.260278898137397,236.1210188347479,195.0385491500977,355.79202623075645
86.60613370276106,38.133544359909656,398.3065820460517,176.6202945927754,35.20318962961713,43.996600818933096,229.1873121758166,55.94459940204681
277.56565689907643,116.83504052417001,173.416235406566,468.5077027232136,32.20642785229962,46.13707785210237,269.2764347613929,330.9603542453621
109.78284280519944,26.427838924007347,327.0022215823869,960.364601127861,10.347648154998689,132.80661035142043,164.44331232470046,263.6406409786495
299.90780613373124,135.9340825734179,302.5314261363185,629.1943312904194,61.0524919409724,488.0584067772053,232.49166258484357,376.45822742191905
345.7693673515194,30.170326806510346,70.49414996188932,645.7434183900143,53.84621897984941,353.4562190650952,31.76609506335129,218.14026093781737
362.1266645091178,111.18812717545808,198.2841335636215,802.2251683437976,40.57841388620757,494.6487084171522,53.46710653822026,202.6971710705749
84.41470815962195,11.825090480644892,210.18564333416586,364.12177028437696,33.35266477255345,116.84083693777414,63.06222214265798,303.53396659548633
134.94647881940477,87.25346540397902,299.7029345958593,127.62679184369593,9.06198948599501,696.3300351704169,131.35309764588763,41.08273523291021
268.11818630235575,132.6170569843272,412.58697343234303,340.6020610619133,52.02786513200212,108.02546557876786,455.76728070804535,155.53286279255823
135.25077587872778,71.88619776016779,65.3378018890647,672.0251578386842,39.971534507496585,196.51634156142424,384.48479061884063,79.70123447710824
221.64676575253918,70.28833726522664,171.7462623337071,134.6418523022378,32.02070681151814,81.37114899724546,323.6041487479764,165.93621006900747
155.33498563843176,66.54449765980178,165.23177684707022,736.8879870891084,14.594517930231467,466.19486662401584,267.50573272274175,35.763606909523986
199.38929992762863,98.27543058458411,179.63089819056898,116.09621074206976,49.495396528600196,597.6145431978689,135.94522487973302,235.0430846869366
298.13201297408847,136.0029063141344,140.89316279934076,927.6630337047187,12.90252349993151,601.7349430912616,76.43950810567853,70.83704450136118
268.9526968271524,86.23961722904622,155.33729590718463,358.24608998188853,3.950137877219848,368.6987710080973,107.08324546020614,86.00567676007844
36.134967494592686,189.21361579727707,152.1048244092146,210.64326217140072,7.999778195211567,564.3369215630782,41.98390601827991,34.41040033073505
52.53065469434722,31.23925854986229,504.96690434176213,654.204708490314,27.61995287796886,354.1643598042318,153.17922686244933,92.47961770254099
179.45640731526305,74.94839000165912,38.48825703104272,274.9593255775337,4.568397677257469,689.9211248970727,82.11123552171657,215.89851693563648
252.96964397894962,156.88694741514456,220.73279618964924,168.78229519558516,61.27636447420936,554.6761466752796,354.7666380407644,190.31538318857318
156.4059919586802,88.20450275733653,126.58313425048343,211.93612342342186,38.2417453140972,168.021362885082,149.84190295054384,257.5145686137673
232.3416411743399,128.2915967923588,145.39294179796713,164.8249176826717,57.96731575802683,292.28168671096,334.48468367539147,348.0522666246859
182.92498349247165,60.386299468138986,526.5071223953973,694.0986005628192,19.19017429562177,214.19933292532656,409.7861041171573,401.83545567257516
328.63615915570375,43.877288278529484,466.9459617343058,152.33335392842443,35.78468192727162,383.88662062225046,251.66623348236334,396.3224456680938
314.5608521994151,47.483766287257865,354.34533769170463,718.5441423270644,45.65760571201476,615.8293188014466,264.50190808899913,139.48766531889675
149.1624455295181,161.45263323470041,87.45383466658936,811.8932466603094,17.172595267503187,134.93839934522595,93.27090104164628,271.0275529090919
24.13351514114118,141.64019453980777,211.89216688241325,385.56550539168626,40.049708693564824,655.9646673238832,44.72213005831503,294.0980124873134
171.3618681972244,15.85018228791226,162.06976838203704,454.4606919381463,43.899768159005475,464.49584295752857,47.46426794598139,228.5847124543221
348.7446351528712,15.692732124765227,153.48639927475324,955.9385226083729,38.754945153826,265.2704583471121,465.72581161040836,94.67622386286821
131.7104746610305,38.48636035197189,542.476881539737,325.0739895881171,16.650409006307576,314.3350483379338,425.0133388694695,182.07797544943824
153.99394521778018,112.21326706411963,569.1026214735077,79.26964799857916,14.744364826969706,649.022779014544,64.66973095924254,102.18647896601536
