cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
121.44685219817308,8.804541082760307,251.82731046760017,772.1023586426652,10.566554514816945,18.800058599722767,28.440561158303712,18.433863734292007
155.33964560754924,20.802704851164837,228.55660928875096,286.9736213180189,16.583406187742188,23.275965084040266,27.67776341468589,20.394430796189123
114.7689604178118,8.92558461095222,206.7909575775633,430.3061265801057,12.66143938983635,12.491449776008487,39.028642041230796,14.304781813604862
105.97605360586556,18.274853572034452,139.15925701877015,734.139100745566,8.888551740114698,22.73030819328438,15.383657322087625,12.509757356954498
162.191110798264,12.813261352178309,132.69157657798903,552.0190609206675,18.6187100072477,27.552813047814148,44.82812816796962,11.654358436585373
187.4187764866516,17.828689124362555,280.2200854789175,546.235665638575,8.932895369884752,26.5711193291401,31.414780489669923,19.759937849062915
69.07425059826343,14.511285143759562,323.7113535112652,791.8320291567908,12.840311975663646,21.22630490375608,26.56261997946886,15.851184886786186
91.16679945470385,10.667648636515064,320.3320544452415,570.7092241228935,9.609786258398213,22.79286012575608,16.960532349729796,14.503600296132142
70.70674768093166,8.02440369052857,179.38418403429537,467.3982302076477,15.36643036680191,17.951699073908415,32.30362571527699,22.371282467132847
133.479758724426,15.22714562897688,255.66458884460056,299.32894264701406,17.819963412172463,23.071278029497037,35.588255769070265,20.124482842022402
144.516523661689,19.906777740391178,337.96218198084284,377.4597366555989,18.980129466971555,13.40354550279461,33.20996920640944,19.622703432593745
174.439590969044,19.329211257764698,165.46923315700946,353.1910899318659,17.952170143586393,15.843193878702895,40.19342590529622,23.454133946834645
179.00780020350896,15.482923678417343,240.52034521857559,340.92879572520496,14.162269578059421,13.292270801429495,44.12812337093647,26.543328770700935
137.72956667043687,10.136903471059892,346.50745439444154,613.2226786228157,16.097960107725207,15.40143791524784,35.1117408629845,11.3023471390666
125.67802516273444,19.127997337878718,250.7125331650755,627.0707578118306,10.189251044128081,17.30001718946077,24.665583198185622,17.02169026916574
177.8813085436908,19.040932439990428,298.29532262549384,452.45368289276547,17.424492177825094,26.17579128265081,15.296635598285933,13.764932044881862
91.67249100918283,15.04391991673101,322.13895237372606,715.386553905243,11.258657305587581,13.262281036501726,30.164580564532613,20.777607230974017
145.65108262922087,10.852694417399297,156.1297068755429,400.1905158058245,14.009442842414403,25.411951541546788,32.77877801836203,12.792480157575952
96.05897577400901,19.42753491791936,196.3391669148546,569.5090245813881,14.563183972179418,18.219430160119614,18.55772114437231,15.892605739821786
191.58694862146535,14.671614033662916,130.30085214232778,628.8583257545188,13.208878312639785,27.97338979063436,29.873713109203358,16.857753260211684
158.62236472876657,16.736702911061812,188.58357343749657,478.5240499078505,14.830453480020044,14.847808323688932,37.09065409408858,13.01975326361281
99.0679114192728,20.979166084403637,370.4422504816325,410.20176537606903,21.045587581589015,21.66597466724551,35.0721022373794,24.95450925250367
100.51768424031928,21.09413672332264,274.3399880350805,351.13711079360735,16.438101046935216,25.386937436059966,22.062810256510758,25.546223990769043
80.68607594491468,8.19264123023113,278.1812881245845,341.69196754516196,7.552054763937582,13.753169267709989,44.60378342111794,17.444008101393493
71.86866380380074,22.491613209415263,340.34181234499556,524.7680009473125,17.14731328948391,15.994990071326148,19.622394140552586,23.1946068394322
109.82548475305116,14.72111905100413,286.55632654338393,807.4896787010592,9.574884311639396,11.988178476174717,15.97366552882317,14.473282639019285
72.30252125954249,8.781004863744398,129.73412806228703,696.3105350257431,14.464480599326727,25.0674999234679,34.314108488246546,15.510145839223968
127.1409272724967,8.907472583180446,311.08449220477974,780.5225204089999,19.51506590741441,11.042267026613459,36.57138713801037,29.738642320732755
96.4335900431447,12.730468290659928,314.52071562306423,790.4923176365786,19.851861261138048,20.164391169658327,25.788926474789278,22.430301815339433
95.47662762583498,12.766833991690767,144.16916313514415,674.3555085335565,17.87253036518265,14.632502508415635,20.613341132567438,20.65914968250571
129.07078053788473,13.39858486748983,303.07536774174037,296.21953337324044,9.156777431516288,17.489318050464945,16.316616125742737,17.189464941373085
84.49270070713447,22.139384454856994,152.3167589784769,436.5365998555958,18.813002985385417,11.614222602408683,43.55454804453341,20.3552044065989
122.93495827131575,19.839370384311557,248.33703394700888,413.7114392035052,11.831533829677614,24.805811894147034,37.708973282520624,10.555621663405224
193.46806202236831,10.828689935997119,226.5743461531133,573.3382018810087,8.247545176297322,15.447806078742996,24.73909644152618,26.858183142967498
89.05221494821927,9.84446202999247,295.5123065028017,342.56683032931966,15.556361017580082,10.111016689414809,26.73610012724074,11.714373707174081
158.0098205468887,16.402920043680837,191.3964052808176,504.72650151289645,14.799602993004953,10.170474384780622,29.08049326090017,25.60405829522031
97.42158212409979,8.868986577000612,262.50102851036434,777.9803339599227,9.279709130050174,12.577961398650569,22.949901305538038,22.20407277669947
166.07781888162518,17.99450688111816,251.17195654459192,593.9968507168996,22.083962611356664,22.446066854922368,26.929336993265707,27.9019306778747
182.6389382102709,9.180860567209196,143.74729164902283,603.1907879944524,20.264196712083184,18.707117196252646,15.190999711307093,19.90607378473825
188.54573996162588,15.932343931288173,202.90932109426922,690.125093524332,16.913740880355444,22.62913078936534,16.460064709837443,19.126119751039138
88.26086683541904,7.652090873387074,208.4192793213731,446.7343168246539,15.08905676074582,12.134467692715948,17.021182581441987,24.21888720179224
106.50845068478506,13.937788783664917,249.86246972030523,315.3482176909422,8.955047849998738,28.23138986584491,21.014801031923255,10.963774506712637
154.59823394251734,17.718088082027265,302.12359881126997,433.6678117010629,19.805016447475282,11.889596266076886,39.98639068468101,16.744083979422133
106.61833573398503,12.65718314668065,141.36009346715957,617.7917543548245,16.760488511994087,14.347676154484006,35.8178240127977,12.914203761470114
137.81688763286138,12.524028105435553,190.62326959893846,319.2454735012432,14.752703740282358,11.149198583256819,32.2575525583612,17.26950555904078
113.87096703610035,12.21204147165015,187.60730409586586,653.8266594939491,10.352150992482693,21.83874629511155,28.976943434078468,10.695131662097172
129.77946941831033,14.856285882048676,194.27356397711526,308.94233930114984,19.165504173888937,25.48929286660747,21.283346484194915,20.759751751865487
165.43656024064305,18.00024219284453,176.33942722191702,759.8127965026215,9.924879671699877,25.60374841920171,17.80348000618003,12.466517399058645
154.8995849653606,13.853301435753853,183.02652588295584,443.47004998993805,7.664176231621173,19.13052141689159,19.59551143042141,13.232609937377699
70.82651603971402,22.434467983106423,181.5300113005623,361.4684789841115,8.686812675558476,24.564914487863284,15.788532515688884,10.626787895491669
76.74718086184761,9.269938212488524,344.89208534340844,607.8915047168412,13.641402241911328,18.726787772339772,22.291182857453176,13.559576651643486
122.58148041940055,12.912365833471593,128.92974862548274,397.1996253208521,7.820302443751886,28.05336458047424,18.13515997203021,19.79285439068871
149.12792699239847,19.740578951262048,213.30222045817095,338.21238621976954,22.140496079345795,24.29655962986888,34.07992035326107,18.500776928715815
114.2577193184123,14.017041896444711,169.71441400485344,362.1867352352344,16.323673059115453,13.556148969030055,22.096017716406074,21.894675182513502
141.67892597962276,17.357633066029898,178.4226582397996,336.01384315703984,21.304877716673438,17.00782463086,32.893841150607685,26.467286193165954
123.83402181672588,11.698858289011582,354.8644085163877,630.0547780904551,11.512670276672164,14.838870359036848,37.297432989307445,29.18360887235228
176.45194636178192,10.323107356544124,327.28979709921566,329.07408551579135,15.703202506886772,19.552406128395845,28.050656928793178,28.905174023641102
171.36919662756657,10.623647190604823,275.15987856097433,643.6356346261468,18.196365078791604,25.995258855595736,28.80128117479527,15.93372047065135
111.64199421899265,20.121052769558368,151.5989975308284,695.4962481446164,11.003180623106864,12.63717775958961,18.78777199073955,22.577149136822822
66.49265824541209,18.470016211650645,209.20933651963577,458.6475029953813,16.780229468071923,27.110129647885643,15.948662576509651,23.742323862995626
119.65845240455326,7.987515190659355,186.14341128798011,496.9226066323035,17.752466706819565,21.79155119326468,16.109021517308854,20.433571336076874
183.71334047187014,7.974394343730435,182.16962929386725,775.521401449096,16.45326897823889,16.257512731864225,40.568760912889374,13.670516356710516
105.33989362759436,9.873863362664324,362.257815527656,425.0411053267317,10.871315405633226,17.620418009387052,38.18791455377014,18.084746234820113
113.38670243975395,16.017772255343303,374.5845469784758,288.4831377769884,10.389991117921642,26.917299417070666,17.115188944984943,14.049822170000777
