cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
80.05616055789599,4.244209309378467,294.98235300463614,367.2472870008546,3.969402166917764,48.94114575247983,103.69059733758056,67.87266161946492
159.04493085099094,5.416483304535046,163.16113638214023,188.4646690495744,2.744932819774376,30.537225053975153,25.18939680862152,68.94198923397568
92.42149741445546,2.1567959443852387,153.20127308000184,401.0087796226243,4.50803114296677,47.3729061915414,44.28037734261754,38.762211665183486
129.76287764627745,4.07221607698594,408.4039407569732,681.3063806089907,5.247879916686033,28.86017660885648,80.6063641453978,22.875441114763515
175.12520358912218,4.023537100550643,183.94847142053834,356.0147935860037,1.552435352393587,43.363759166610485,148.35630546102652,71.20488182568876
93.7362226378077,1.4837710222765201,252.74096570140023,629.447612512522,1.809130217315507,27.30013184937623,87.59266550194263,57.36508570467354
134.4075747290591,6.163054891954285,217.83491393312644,110.80088969999115,3.7646070110162113,37.370921439090594,83.96937621975798,66.92285013142197
85.72275250137416,1.5309779982713654,185.18643636634494,264.036368052913,2.4899678016968134,13.105761996019094,137.88604969584628,37.2358113413237
75.17126432703867,5.177192893093435,83.73888552815521,588.8614386152597,1.2637793155372767,36.14319343488985,25.57237227991622,28.485067115153182
142.62933295791674,3.047171927349541,74.03736486698355,394.1585596751862,4.426080752355501,46.99382935758184,165.43360879785573,24.314997378353688
172.9025317839819,5.0031887585013965,295.3301282183762,387.9755843554221,1.2781909952125443,44.78501849056522,101.72020732593212,63.829697014181704
30.88910071791612,3.7094012060662287,360.56703026689775,650.5404238985327,2.548101392090685,32.759186033451186,78.67244490247708,44.774526323082654
57.40015934564461,2.210382968240875,355.49808166786227,414.14004324411155,1.498180533979419,36.28393528295118,33.06252866121654,38.20505144364419
32.84809721711798,1.1795174393061425,144.07627605144307,303.69119884017607,3.369089869210621,25.391322916293934,105.94222214756573,76.56000202727263
108.17571046931118,3.9885867953009826,258.4968832669008,124.00985141171682,4.166488108956051,36.91037556636833,121.54421490308377,65.60685385485921
121.41982839402681,5.813643318752559,381.94327297126426,207.53877300634934,4.543542076765756,15.157977381287871,110.24735373044484,63.16067923389451
157.3275091628528,5.588392390528233,123.20384973551415,181.59338341806762,4.209455296665578,20.647186227081512,143.41877305015706,81.8389029908189
162.80936024421075,4.0883402345827635,235.78051782786335,168.48387615712824,2.977737612869312,14.907609303216365,162.10858601194823,96.89872775716705
113.27548000452424,2.003392353713358,394.76118159166225,459.5907909640284,3.6068370350106926,19.65323530930764,119.28076909917637,22.598942302949673
98.81363019528132,5.5099189617727,251.0687997476133,474.3956465333753,1.6865065893416267,23.925038676286732,69.66152019138171,50.480740062182996
161.45757025242898,5.475963651596267,322.44298393824073,287.7141191653565,4.037959957793156,43.89553038596432,25.15901909185818,34.604043718799076
58.006989211019395,3.917128767525093,358.208428560589,568.8132612659689,2.034063624315964,14.840132332128885,95.78175768152991,68.79083525099833
122.78129915506504,2.2825508227857254,109.19456031331433,231.8400423524087,2.928068923784681,42.17689096848027,108.19919558721963,29.863340768182766
63.270770928810805,5.626738617988551,169.5087503722819,412.856920825193,3.108034790958311,25.993717860269136,40.64917543576847,44.9764529816312
177.90433834575845,3.771929473128537,70.45127821349168,476.3067191702856,2.66788545160793,47.940127028927314,94.40013726871594,49.68154714353196
138.34683767451986,4.577314135314106,157.87536015624482,315.5857115378475,3.1948973810065144,18.4075687283001,128.68060694692076,30.97129716011245
66.88149370312738,6.231874772917418,430.66337572244885,242.54297825659742,5.21481596401643,33.748443001302405,119.09248562755212,89.1532326059554
68.62122108838315,6.27671332209583,286.5099820526208,179.3974929938929,3.7173828402539444,42.12060923113493,57.298348718426105,92.03784195499908
44.82329113389761,1.2451300797901406,292.27193218687677,169.29977621191858,0.8294177982797142,15.944630852347476,164.36797125031023,52.53953949429327
34.242396564560885,6.821729151671953,385.5127185174934,365.02469919458144,3.9478768190822717,20.988727660483832,45.70637216762478,80.57370834223198
79.79058170366139,3.791236429891611,304.83448981507587,667.2798746840415,1.4868374012828036,11.973401571393111,28.374911261910064,38.05725286521901
34.763025511450984,1.4745918968603153,69.60119209343054,548.419262900249,3.075956194781186,41.40187482780277,115.49201531917109,43.11196096621684
100.56911272699602,1.5239143074403745,341.62673830716966,638.4495309099854,4.717396419909683,9.845100809880282,126.21408890554926,112.47588131357217
63.72030805177365,3.0148826333573724,346.78107343459635,649.1081504914695,4.826854909869866,30.369880131731236,74.99740075524906,76.84772134977973
62.57195315100197,3.029065256759399,91.25374470271622,524.9473436686023,4.183572368684362,17.92313064393518,50.41337037969532,68.21335470221534
102.88493664546165,3.275448098321034,329.61305161261055,120.6856102244825,1.3509526652427937,24.350965613546126,30.003926597278006,51.29864158919379
49.391240848561374,6.684359937394227,103.47513846771537,270.69731039107336,4.48922597025026,11.132000855419538,159.3841032115337,66.73162148216964
95.52194992557891,5.787354449881507,247.5055509205133,246.29513863938377,2.220248494645224,40.81307676183083,131.61762309197297,18.958655609100468
180.16167442684196,2.273189075038876,214.86151922966997,416.9506594655147,1.0554521822966296,19.757563677171746,70.01070809724936,98.43364282196656
54.862657937863126,1.8893401916970638,318.2684597542026,170.23508406116358,3.430817330713527,7.749787551183319,79.49647560439351,24.607571822473645
137.61178465626642,4.447138817035525,162.09460792122638,343.5985143446966,3.18487097272661,7.883567365756399,90.63234298927581,92.31978418919901
64.90589854891975,1.508904765030239,268.75154276554645,635.7317024880629,1.3909054672663064,13.300413146963777,61.51203120130569,75.74485478640992
147.2933826579502,5.067857683636081,251.75793481688785,439.0366331300673,5.552287848690916,35.50365042357533,80.4143507180121,103.52191205463916
167.16672585232507,1.6305356212115862,90.62093747353425,448.8657878922509,4.960863931427035,27.09101369156845,24.657248628708693,64.54210970059897
174.25488795395103,4.263614133202387,179.36398164140383,541.8064636223768,3.8719657861155197,35.91554427607201,30.68530737172785,60.73983378631579
53.91304020250284,1.0343154406209591,187.62891898205962,281.5995968961754,3.2789434472423915,12.302552308610885,33.350617261849436,85.56707510873716
75.81014082174207,3.485737625629318,249.79370458045784,141.13591273140727,1.2853905512495902,48.520627198151054,52.32030490163545,20.948400720224107
133.5178807310208,4.9600543519906335,328.1853982169049,267.6303150549545,4.8116303454294655,11.751591598672992,142.43535575223484,49.1274093996829
75.94200288078204,2.9863014272054533,87.04014020073937,464.475548292067,3.822158766398078,17.282271347589017,122.63466406078906,30.456743337166806
113.38026515943365,2.934370961119866,160.93490439840772,145.30243348860185,3.1696287155917666,10.085696812327841,105.72337465221567,51.68883960032381
84.64516044332044,2.812696173943558,156.41095614379878,503.0001377862583,1.7394490725568752,34.13717916400099,90.14048131187272,19.63876685272371
103.7353633019724,3.8439514939989836,166.41034596567292,134.2874463801384,4.603788856513905,42.350908949866806,53.59589579992584,68.70378979034425
146.52387228877166,5.070094455209368,139.50914083287554,616.3089533518935,1.6005858933024597,42.60843394320385,37.06653002935514,28.274272320410894
133.8795019584327,3.452787559944002,149.53978882443377,278.1097988983338,0.8658572752768814,28.043673188006082,45.57867929450171,32.00897344471628
32.99181924765683,6.799442513411504,147.29501695084346,190.44266480483194,1.1982141195565048,40.27105759769239,27.495529449522195,19.30559099052189
40.09661703421713,1.6652759028705244,392.3381280151126,453.89128140636836,2.8084557286211815,27.13527248776449,58.38311857290259,33.602936176761986
95.09777650328066,3.085822675053921,68.3946229382241,228.64250852483818,0.9165982942193629,48.12007030606704,38.642009867143486,63.99016515460747
126.95351239087816,5.748825790992198,194.95333068725643,165.57978744949907,5.570661225787384,39.667259167204975,114.37962167799012,57.69128752748961
85.10926318209476,3.516646339613437,129.57162100728016,191.2105460333051,3.6801937442125223,15.501335180317625,57.456084152928845,74.23654151475333
118.01471117554729,4.819476895751661,142.6339873596994,163.22934504788986,5.299085257918867,23.267605419435,108.74574546538652,96.52802019168402
96.60082618007105,2.612554732714517,407.2966127745815,477.58583548579566,2.116617839918453,18.387458307832908,129.66280669921036,109.77009325271736
159.7423356341383,2.0760118690522082,365.9346956488235,155.81011324233694,3.478540814738201,28.992913788890654,85.7406204117676,108.41272336525036
153.64303595307987,2.193222404335881,287.73981784146156,492.10500574577156,4.288818650607271,43.48933242509041,89.30608558027754,45.17688729442533
81.97039306279117,5.897210580127764,102.39849629624261,547.5487161982444,1.951033702509731,13.433649959076622,41.74191695601286,77.56360204201127
27.79118989449451,5.253306322543752,188.81400477945363,294.3358759296076,3.828574577123375,45.9977917077427,28.25614723842084,83.24382883210367
91.5901428854639,1.1651309243571486,154.21511693197016,335.25544127235355,4.144551679716358,34.030990184845535,29.017852207217054,67.11366026337475
168.45600856624418,1.16001379405487,148.25444394080085,633.1028800946699,3.7223124179276383,21.579403646694505,145.20161433622457,34.14376723896376
74.40787235311322,1.9008067114390865,418.38672329148403,258.40758169476044,1.9081775068307985,24.645940521120863,133.8925941304082,55.66313789474805
84.06404292770475,4.296931179583888,436.8768204677137,112.41470002339854,1.7517471133245337,45.563923688409,33.79714748867848,35.99288307875378
