cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
162.2035970578468,7.3091057792055345,490.0847289083679,955.9145646299614,11.303125974400686,24.05014717404707,59.39416305450365,10.557895899121622
218.90650448640272,7.221733257398589,220.73816570464604,499.5105522252603,3.3437069128477255,36.1364659721754,109.3151724449669,32.86379161185636
117.17027829725963,2.6631787579322155,303.28915884168026,883.1535379639978,3.8965881603718615,22.750109874480188,64.54196405406299,26.476193402157016
168.00946841132387,11.061893395815385,261.40189671975173,155.4604319770284,8.108384331419533,31.142434532575496,61.87217195140062,30.887469291425525
107.1534406267177,2.747909227666553,222.22372363961392,370.4591898701585,5.363007572885444,10.921468330015912,101.60024714430779,17.18575908061094
93.96408040879832,9.292397500424116,100.48666263378625,826.2086511183489,2.7219862180802883,30.11932786240821,18.842800627306687,13.146954053147622
178.28666619739596,5.4692829465248165,88.84483784038026,553.0285913810011,9.533097005073389,39.16152446465153,121.8984485878937,11.222306482317087
216.12816472997739,8.980082387053788,354.3961538620515,544.3534984578625,2.7530267589193262,37.320848742137684,74.95173171384472,29.459860160391557
38.61137589739515,6.657899600631692,432.6804363202773,912.7480437351861,5.488218382964552,27.299321694542652,57.96916992814101,20.665165995268918
71.75019918205577,3.9673540455605454,426.5976980014347,581.0638361843402,3.2268503808787488,30.236612735792647,24.36186322405429,17.633100666297317
41.06012152139748,2.1170825833699993,172.8915312617317,426.0973453114716,7.256501256761338,21.15943576357828,78.06269000346948,35.3353855510489
135.21963808663898,7.159001940283815,310.196259920281,173.99341397052106,8.973974388520723,30.758646305306947,89.55889519174593,30.280086394550406
151.7747854925335,10.434744418273826,458.3319275655171,291.18960498339834,9.786090626880089,12.631647817739893,81.23489222243305,29.15108272333593
196.659386453566,10.030447880435288,147.844619682617,254.78663489779893,9.066519100510474,17.205988522567928,105.67699066853679,37.77180138037795
203.51170030526342,7.33804657489214,282.93662139343604,236.39319358780745,6.413588704641595,12.423007752680304,119.44843179827765,44.7224897340771
141.59435000565531,3.595832429741924,473.7134179099947,644.8340179342235,7.768572075407646,16.377696091089703,87.89109302044574,10.43028106289985
123.51703774410166,9.889598136515103,301.282559697136,665.606136717746,3.632475730889657,19.937532230238943,51.32954119364968,23.29880310562292
201.8219628155362,9.828652707993298,386.93158072588886,403.6805243391482,8.697144524477567,36.579608654970265,18.538224594000766,15.971097100984188
72.50873651377424,7.030743941711706,429.85011427270683,798.0798308578645,4.381060113911307,12.366776943440737,70.57603197586414,31.749616269691536
153.47662394383133,4.096886092179508,131.0334723759772,325.28577370873666,6.306609989690082,35.14740914040023,79.7257230642671,13.783080354545891
79.0884636610135,10.099274442543553,203.41050044673827,579.263536872082,6.6942287805255924,21.66143155022428,29.952024005303088,20.758362914599015
222.38042293219806,6.770129823564041,84.54153385619001,668.2874886317783,5.746214818847849,39.95010585743943,69.55799588221174,22.929944835476284
172.93354709314985,8.215692037743267,189.4504321874938,442.7860748617758,6.88131743601403,15.339640606916749,94.81728932931003,14.294444843128824
83.60186712890922,11.185416259082546,516.7960508669387,340.30264806410355,11.231911307112311,28.123702501085333,87.75235783082788,41.147645818133256
85.77652636047894,11.265895706325848,343.81197846314495,251.705666190411,8.00667073285465,35.10050769261244,42.219835897787654,42.47900397923034
56.02911391737201,2.2348488611617907,350.7263186242521,237.5379513177429,1.7864383347563073,13.28719237695623,121.11324197391279,24.24901822813536
42.80299570570111,12.244129246590685,462.61526222099207,512.1520014209689,8.50311930263874,17.490606383736527,33.67837949193405,37.18786538872246
99.73822712957674,6.804783335702892,365.80138777809105,936.2345180515889,3.202419018147577,9.977834642827593,20.907829350881098,17.564885937793388
43.45378188931373,2.6467034046210784,83.52143051211665,769.4658025386146,6.625136419528708,34.50156235650231,85.0993797088629,19.897828138253928
125.71139090874505,2.735230808226313,409.95208596860357,895.7837806134999,10.160546135190085,8.204250674900235,92.9998549830363,51.91194522164869
79.65038506471706,5.41132780346195,416.1372881215156,910.738476454868,10.396302882796634,25.308233443109362,55.26124266176247,35.46817908451372
78.21494143875246,5.436783794183537,109.50449364325947,736.5332628003348,9.010771255627855,14.935942203279316,37.14669396398603,31.48308678563785
128.60617080682707,5.879009407242881,395.5356619351327,169.32930005986066,2.9097442020614013,20.292471344621774,22.108156440099584,23.676296118089443
61.73905106070172,11.997569118399895,124.17016616125844,379.8048997833937,9.669102089769792,9.276667379516281,117.44091815586694,30.799209914847527
119.40243740697363,10.387559269018091,297.00666110461594,345.5671588052578,4.78207368077433,34.01089730152569,96.98140648882219,8.750148742661754
225.20209303355247,4.080082955197983,257.83382307560396,585.007302821513,2.2732816234081255,16.46463639764312,51.58683754534164,45.43091207167687
68.57832242232891,3.39112342099473,381.9221517050431,238.85024549397951,7.389452712306058,6.458156292652766,58.57635044534258,11.357340841141683
172.01473082033306,7.982044030576584,194.51352950547164,482.0897522693447,6.859722095103467,6.569639471463665,66.7817264131506,42.609131164245696
81.13237318614969,2.7082906039004286,322.5018513186558,891.9705009398841,2.9957963910351215,11.083677622469814,45.324654569383135,34.95916374757381
184.11672832243775,9.096154816782711,302.1095217802654,615.9952760753495,11.958773827949665,29.58637535297944,59.252679476429975,47.77934402521807
208.95840731540633,2.9266023970464365,108.7451249682411,629.7861819916786,10.68493769845823,22.575844742973707,18.168498989574825,29.788666015661065
217.8186099424388,7.652640751901721,215.2367779696846,760.187640286498,8.33961861624881,29.92962023006001,22.610226484431045,28.033769439838057
67.39130025312855,1.856463611370952,225.15470277847155,395.1014752369808,7.062339732522075,10.252126923842404,24.574139035046954,39.492496204032534
94.76267602717758,6.256452148565443,299.7524454965494,198.02232653641326,2.768533494999118,40.43385599845921,38.55180361173139,9.668492640103434
166.89735091377602,8.902661657419088,393.82247786028586,375.50171755159437,10.363511513232696,9.79299299889416,104.95236739638355,22.674188953699797
94.92750360097756,5.360028202676455,104.44816824088726,651.6876315322369,8.23234195839586,14.401892789657513,90.36238404479194,14.056958463307756
141.72533144929207,5.266819673804887,193.12188527808928,203.86821025186484,6.82689261819765,8.404747343606534,77.90143395426418,23.856387507841756
105.80645055415054,5.048429030155104,187.69314737255854,705.7399892409236,3.746505694737885,28.447649303334156,66.41930201927464,9.064046239718635
129.6692041274655,6.899400117434073,199.69241515880748,188.4135089517248,9.915852921722255,35.29242412488901,39.4917126946822,31.70944144169734
183.15484036096458,9.100169534991174,167.41096899945063,864.7191947539322,3.447415770189913,35.507028286003205,27.312180021630105,13.049664147881952
167.34937744804088,6.1973110050276965,179.4477465893205,390.2050749849071,1.8649233621348216,23.369727656671735,33.584290006474944,14.773372359099824
41.23977405957104,12.204127588174496,176.75402034101216,267.20271847616726,2.5807688728909333,33.55921466474366,20.25986380491109,8.910272764856256
50.12077129277141,2.988956748741967,470.8057536181351,636.8372570752617,6.048981569337929,22.612727073137073,43.01914000108612,15.50904746619784
118.87222062910081,5.538656083430115,82.07354752586893,320.79943798127806,1.97421171062632,40.1000585883892,28.47305990210573,29.5339223790496
158.69189048859772,10.318405265883433,233.9439968247077,232.3185793296543,11.998347255542058,33.05604930600415,84.27972123641376,26.62674808961059
106.38657897761844,6.311929327511297,155.48594520873618,268.28010285285154,7.926571141380817,12.917779316931354,42.336062007421255,34.26301916065538
147.5183889694341,8.65034314622093,171.16078483163926,229.02076473555974,11.413414401671407,19.3896711828625,80.1284440271269,44.55139393462339
120.7510327250888,4.6892008023081075,488.7559353294978,670.0821671356828,4.558869193670514,15.32288192319409,95.54101546257606,50.66311996279263
199.67791954267287,3.726175149580887,439.1216347785882,218.61112827368703,7.49224175482074,24.16076149074221,63.17729925077612,50.036641553192474
192.05379494134985,3.9365530334233756,345.28778140975385,690.4534519392203,9.237455555154122,36.24111035424201,65.80448411178344,20.850871058965538
102.46299132848897,10.584736938690858,122.87819555549113,768.2443722169245,4.202226436174805,11.19470829923052,30.757201967588422,35.798585557851354
34.73898736811814,9.429011348155452,226.57680573534438,412.9712544930719,8.246160627650346,38.33149308978558,20.820319017783778,38.420228691740164
114.48767860682989,2.0912606334615487,185.0581403183642,470.3839099484552,8.926726694773695,28.35915848737128,21.38157531058099,30.975535506172967
210.5700107078052,2.082076040611305,177.905332728961,888.282102173644,8.017288284767222,17.982836372245423,106.99066319511283,15.758661802598661
93.00984044139153,3.411704353865027,502.06406794978085,362.5616579900976,4.1099207839432585,20.538283767600717,98.6577009381955,25.690679028345254
105.08005365963093,7.712440578740312,524.2521845612564,157.72470666548264,3.7729937825451496,37.969936407007495,24.903161307447306,16.612099882501745
