cmax,cmax,cmax,cmax
11.613143707775613,213.43393589477517,518.2674799548047,0.36043605593973976
9.233006120340228,171.47351439913223,1568.1678750085023,1.4000278759784797
10.35835632665318,134.04076018468632,1353.732690273282,0.6943150378910063
11.96429064240332,257.10090880695077,744.4940060465833,0.7040408196949524
3.552250215523537,276.7764035877022,569.2714041361467,1.2854439884923932
4.381021331450306,265.74371608910417,1556.7544470924224,1.6115272901928357
9.960432992706458,105.60011896625855,353.41411270755015,1.4704085327735834
5.54715186799333,188.20470405151704,258.61849141434027,0.686310208797702
1.784143267758686,339.0935063196954,610.1488824023154,1.2176901789042196
1.8437687889666188,267.3910701725927,742.0354111477674,1.8254884876790571
11.391410140984572,152.05416050420462,1699.2251081768968,2.0008036333076995
10.686388570166166,327.5062094709871,619.4437212408244,1.2522491192108465
2.1617082705191923,74.26190086947719,1861.4223537011428,0.8059896235430879
9.818001669798708,314.6047057886743,1628.1106141901323,2.0034280899016816
4.1208536421431425,55.83567620906838,888.0553771542249,0.45521369834416486
1.6576434883784785,163.91895739635643,1505.077688120457,1.2334722144474135
4.922336485773387,263.1682508109867,591.303487885941,0.2487383445777332
9.999809791027765,252.8356056285024,1469.5754043223972,0.2925616861741944
10.817986889409198,251.4116477304842,1140.13961857282,1.337751635205377
11.125098774568968,240.4067582641577,1169.2147485072592,1.9910267430063548
9.914094995496008,191.56380308552238,1378.639174619974,0.9176891176311279
3.978943992923024,243.7549810562007,1744.3096243870586,1.8812038944337384
5.249841112305215,220.39616229939614,557.5457832421885,1.9998639339335056
12.437090647902526,261.5362175168966,1539.3215401584398,1.4992319945448265
8.074906667903354,60.22456132534201,960.2219069257513,1.4272883975832928
9.023593559675547,168.20607288674094,1766.6850793573196,0.5217366175597467
7.031485581041383,275.5077455857702,1361.6442981118087,1.3806261796709816
4.500804806228791,94.95784941173585,1260.2906354419003,1.292580285395354
3.4221517093937033,280.32143183583736,960.8970668919691,1.4147504044394141
10.820769216845228,99.52391179508194,238.73675882181567,1.613449903168815
8.260872019526719,278.46433473039065,1595.2041870609066,1.6557595183078377
12.209988833622539,223.18459338165158,1016.0886122964803,0.9402761527688382
3.1335771150227965,235.5680483494348,665.8243779131058,1.8672269935591195
7.962833949395622,242.40031120448447,794.8646358949863,0.3158529320757114
1.7624128536125063,185.1618413070836,347.08803597018,1.306044709215901
11.311070340231002,340.3527300726081,1298.5579201348892,0.6000350226791498
11.10894784728307,341.4260862400471,532.7316567161595,1.5390745536124526
4.627088935984986,313.24563113897034,1858.6817732273828,0.2766574247779662
11.495390190971666,252.45991925669588,1819.171990579511,1.0529234328558381
10.933442765385948,63.27923927850359,762.3270262503416,0.34267025545912605
12.372159602093909,318.0858002509344,1619.0413587808673,1.8969541460619652
2.36238477265851,172.41862281641144,324.6784618609273,0.5992520708744812
3.9844570458379653,200.61815534597866,651.828660697329,0.40327763690720914
3.288743598572564,91.94202711206073,1818.6654808742348,1.5780970889026191
12.286912004063666,190.70159820587304,668.0701523493225,1.64769722158659
5.073858622103598,143.30580071927756,592.1114155860753,0.45449684464804907
4.2891364789822495,162.19439879405672,1323.3165371818925,0.33472581659485284
3.772409968175322,315.4011536645793,450.36468929582384,0.8345535426262164
11.12763624393353,94.52519429485466,344.0595528137384,1.08777370393345
4.805866688027653,232.4617739683229,1538.3126171147667,0.46782683645673706
7.9348172760904045,212.91023250812583,445.65580539370944,1.336653110094407
4.482277140245076,206.9419260241291,343.2902161487708,1.0432412258274992
4.8513365755467355,319.9117389306084,301.3982534489204,0.9701145846461325
6.560050657478286,287.030098085017,1158.1796249941258,1.4137719966388191
10.142561344252353,333.35875384873896,726.8778630130375,1.1832218333017925
10.851588760286536,376.3279185304218,1680.27523592477,0.8859891220985011
3.5999236326865622,207.46810545441093,1435.3557927328359,1.1021058587822292
6.8383311340935355,325.2637009906373,805.5955325147683,1.7574519712970251
5.979565532191014,153.04777978134263,958.9392720757877,1.583726483130099
2.8222443115210547,108.53685830086818,1782.8380038820446,0.5362535119319398
7.7889638944490915,237.83294741711018,1017.9582110803811,1.3736775178710086
3.98963991239379,228.8330314476797,823.43223994031,1.4038763221933275
2.9933936680582063,234.98392397408583,513.8784337735366,0.7203362438038861
3.8646421984402606,103.95067825247739,1574.594047683882,0.7329434681907587
11.829985532993014,369.73484864256704,1153.166048840426,0.47827137309488515
5.616875689037405,311.58828088406005,815.511285810261,0.3783632139627625
7.665928450548526,327.5904619077554,1525.2640197009953,0.5355959143004347
8.969993844744325,116.66989847238125,568.4299104149172,1.782930698521735
4.212744134272983,131.10338509285768,208.1106574393065,1.776858213736762
10.317353863228249,254.04647572811422,1449.6396194628685,0.494417327204085
6.558838231748623,160.80978862627103,362.3437969782052,1.0906156414443426
11.758202930179923,55.73717230025459,689.7542038448629,0.5934482982287149
4.08318843587692,348.97023569746705,982.2575422423037,1.055225363699915
9.957333176189632,94.37894265275925,1014.0509905628081,0.9904195093097024
8.11709912130873,379.7407064095472,1481.4112557208189,0.9330994409239018
10.710421171015902,99.85481620989327,257.48330203963366,0.5879293485605741
5.233045836073307,214.6229447545374,1225.8225671014516,1.8481287071876764
7.13824160046609,211.48079374661137,290.24237042026704,0.28537611000242297
7.6026820278551,190.17418475861754,1596.9025163087051,0.5098201301780745
1.6862679313831797,193.84144238235388,600.3471159538101,0.3116145755965105
9.55280701330824,79.89273709622253,1214.544250139602,0.7246311867110282
3.3562628449457557,170.444521717878,1534.405386145853,0.9227985785461159
9.84707546676854,84.58422632959176,1486.9141154467236,0.6459015788818463
9.022036458046049,233.26315301722425,1745.9039410392375,0.9142842078505152
2.1494442548535284,48.6784322030055,1576.4947504646489,1.1595099023544297
10.122263456965126,121.37085616464093,778.5658368434702,0.2767963850187555
12.216422347799035,267.7356778667448,1752.6288402161915,0.6968748903439073
8.280730857481764,271.3259130034562,732.9631815916009,1.7365982850106851
12.055287423183312,341.00793107970514,1431.0918738033786,0.7182333158892524
4.571954344638351,367.5175722150195,224.06196299155783,1.5009270168082733
9.346457372115204,252.47984486223865,1846.8744350590105,0.7796494490071662
5.228101975012287,68.8662686812964,940.4031421118195,0.688937258497574
5.266498111836917,324.0282543342257,1756.4040888770348,0.5545302629171325
5.593945849586903,355.7900255326289,309.397393366903,0.3878988162528062
3.23589609656221,243.20150900754126,456.2448739187852,1.950690118959296
6.428306918873161,211.56261893362122,615.5513863145818,1.063543038203794
8.847986377909073,295.8675432706774,1455.605880486239,1.2543704827076274
11.574029079395093,318.2323331453139,1460.8727383389344,0.32230630224027246
1.4828239909323218,113.9492149204992,1305.9748132660434,0.9568911753319335
5.930108723960628,340.91735533890267,1690.2847109499805,1.845575938786649
4.9347057688593114,275.5657712392301,656.9149596134546,0.5632332682987997
3.481479607345641,157.73292682387302,919.1363193909322,1.7059746545154852
2.753533512765199,290.379806928274,1087.2389749571053,0.7369369728391898
6.946708051852306,143.49446123915362,1194.2760864873017,0.9973057115252562
3.2540498382275067,81.57778575808692,1112.481160661428,1.8335081483155538
5.272918209045901,289.7295228821413,1297.9218371918607,1.8855143761737962
10.63652579861239,233.54130145052284,1295.2207667380687,1.8263223889190963
5.897642217012396,152.56206085168628,224.93411225612863,1.6981258671483372
10.411644027464678,77.4822141543849,1162.43580958058,1.0510891995828906
2.7402432335694913,373.3283390567767,562.6138223657154,0.34305865719211026
8.093899436794267,291.7105465286297,260.7622354468263,1.398612466486468
7.3905309598460684,77.08054061454283,492.76735995785856,1.2366730609192715
4.737707252701243,359.0605130953521,1563.0489429684262,1.9783348470840396
4.325204446651284,369.6663358761865,921.2500803279838,0.8432509938763464
1.971614369925791,60.02778194446064,1353.1568752758217,1.0402876219758372
3.9524776668122796,249.53553323988925,625.8191755222364,1.253907635116601
5.44439976596964,320.3071674835202,1566.288411021684,1.0749468104041413
5.350067431970719,164.639218625328,1541.4754082766942,0.8087383043032385
3.7561336662398923,70.80757069149941,979.9786829747451,1.0834801724414835
10.860590994349835,116.91790185129197,838.0368884889273,1.665743934036223
10.666238882585937,172.085495859353,967.4425319983044,0.7643135187502273
11.891052296029638,82.2736400698377,1753.530383456909,1.4434927164547697
7.382438455944725,53.23832022236148,994.7241978775021,0.9507354490121319
3.2182186766427248,263.86643741878424,1815.4757671319933,1.2263483562089696
9.442110598442156,65.32435934619717,898.780244495172,0.4307252632359492
8.295710268265658,359.11671303918513,1303.0832687541727,0.3601351369428982
5.393323830760305,228.1580467256746,874.8324476356944,1.7107838304506582
10.565576582437096,248.81313895206333,825.5599792326706,0.6787434243123013
2.595930147649514,162.05187586617356,891.3363634143979,1.4291383416072883
8.805778893281659,65.88412720794244,861.6680180082236,0.5474736396666036
3.1686768081637666,321.57344172851015,276.44964673841025,0.9711417947941141
3.2967556343911735,339.1422818658708,1129.6145592087455,0.6359923220059773
7.0547361994138065,289.21836053740617,1793.890316487985,0.6164785174675202
11.369637243935575,357.705870898222,1724.82981064225,1.3570257279519962
8.487135806533216,178.36619534817174,1453.1708934856297,1.1712139045856382
9.02254177443976,186.89169507977124,1418.5533804262268,1.6944147170816528
3.0520049485534724,323.47375846648185,1101.88270912634,1.7304533696387776
6.25500654146548,170.20441852394566,1722.5776519803276,0.6713068599002523
10.897736544093046,205.65410005569473,1058.4877328815483,0.7735619467521301
7.848723959179037,152.02734125004014,272.06759473719814,0.7084786295153893
1.477214192501416,372.58090451585974,1806.526012233888,0.9282624858812678
9.59522542416643,158.98182892308407,1318.5117353404733,1.660433545315303
12.050731185960032,177.35370988046506,1504.3485037571954,0.697645909113911
12.540696490081363,50.91188631261227,1206.6097696674174,1.4000193331783932
9.141811394859591,82.86249095458388,1761.4477500677633,0.5464107606468058
8.407672267323843,117.40327731186204,715.8489091092786,1.1982763188986765
6.096374217809794,96.31499645401934,490.1381402832346,0.9692892367020437
9.920310755174878,345.43475759683804,346.3630787665925,0.9246016017004902
2.532640936497515,47.812956562646605,1302.9854687792883,1.298196962780715
3.2384611092219826,121.16393699828402,246.2939375513839,1.7131094959579998
12.364822529692507,87.95199055383,590.4042115221807,1.772825920793792
11.822564733063047,183.90980425393334,290.87084672839745,0.2933715621927342
7.858929668171954,174.88284854454264,254.4834447092353,1.263938153690367
1.53257350869969,308.08981246088103,714.5510983007066,0.29491731686783706
8.020868456375576,176.50010149978607,1819.863952997023,1.1942433673612267
4.5002534901495,281.77336120307484,656.6811354525319,1.8367744035318103
5.618829061296383,227.8896529911188,290.7890813303349,0.9835239068977052
10.764509860175075,314.26153922238836,578.551159648838,0.6265312163133412
10.59519649996966,356.38699593645197,364.96791628308733,1.026242287169457
5.199794476770395,336.2241318043201,345.36479138054256,0.5998460546770088
9.866175366659494,59.53091651436226,1022.7793559237977,1.0120519551193843
5.165465694203853,175.44920770162815,1084.730903829423,0.5110475222777211
